Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2990219;8;01/10/2016 22:15;Strada Urbana;VIA GIUTURNA;in prossimità;;del civico n.;24/26;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,61669;41,88022;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2990219;8;01/10/2016 22:15;Strada Urbana;VIA GIUTURNA;in prossimità;;del civico n.;24/26;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,61669;41,88022;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2990219;8;01/10/2016 22:15;Strada Urbana;VIA GIUTURNA;in prossimità;;del civico n.;24/26;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,61669;41,88022;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2990223;2;02/10/2016 06:50;Strada Urbana;VIA SALARIA;in corrispondenza;;del civico n.;267;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Temporanea di cantiere;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;7;12,5044;41,9253;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2990223;2;02/10/2016 06:50;Strada Urbana;VIA SALARIA;in corrispondenza;;del civico n.;267;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Temporanea di cantiere;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;7;12,5044;41,9253;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2990223;2;02/10/2016 06:50;Strada Urbana;VIA SALARIA;in corrispondenza;;del civico n.;267;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Temporanea di cantiere;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;7;12,5044;41,9253;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2990223;2;02/10/2016 06:50;Strada Urbana;VIA SALARIA;in corrispondenza;;del civico n.;267;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Temporanea di cantiere;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;7;12,5044;41,9253;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2990223;2;02/10/2016 06:50;Strada Urbana;VIA SALARIA;in corrispondenza;;del civico n.;267;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Temporanea di cantiere;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;7;12,5044;41,9253;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2990223;2;02/10/2016 06:50;Strada Urbana;VIA SALARIA;in corrispondenza;;del civico n.;267;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Temporanea di cantiere;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;7;12,5044;41,9253;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2990223;2;02/10/2016 06:50;Strada Urbana;VIA SALARIA;in corrispondenza;;del civico n.;267;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Temporanea di cantiere;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;7;12,5044;41,9253;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2990225;8;01/10/2016 15:50;Strada Urbana;VIA DON PRIMO MAZZOLARI;in prossimità;;del civico n.;304;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,67067;41,89887;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2990225;8;01/10/2016 15:50;Strada Urbana;VIA DON PRIMO MAZZOLARI;in prossimità;;del civico n.;304;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,67067;41,89887;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2990239;18;01/10/2016 08:45;Strada Urbana;PIAZZA DEI GIURECONSULTI;all'intersezione semaforizzata con;CIRCONVALLAZIONE CORNELIA;CIRCONVALLAZIONE CORNELIA;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,42568;41,90169;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2990239;18;01/10/2016 08:45;Strada Urbana;PIAZZA DEI GIURECONSULTI;all'intersezione semaforizzata con;CIRCONVALLAZIONE CORNELIA;CIRCONVALLAZIONE CORNELIA;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,42568;41,90169;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2990253;12;02/10/2016 02:00;Provinciale entro l'abitato;VIA ARDEATINA;in prossimità;;della chilometrica;18.8;;Fuoriuscita dalla sede stradale;Curva a visuale libera;Una carreggiata a doppio senso;Sdrucciolevole (fango);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Insufficiente;Inesistente;0;0;0;3;12,57365;41,72117;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2990253;12;02/10/2016 02:00;Provinciale entro l'abitato;VIA ARDEATINA;in prossimità;;della chilometrica;18.8;;Fuoriuscita dalla sede stradale;Curva a visuale libera;Una carreggiata a doppio senso;Sdrucciolevole (fango);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Insufficiente;Inesistente;0;0;0;3;12,57365;41,72117;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2990253;12;02/10/2016 02:00;Provinciale entro l'abitato;VIA ARDEATINA;in prossimità;;della chilometrica;18.8;;Fuoriuscita dalla sede stradale;Curva a visuale libera;Una carreggiata a doppio senso;Sdrucciolevole (fango);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Insufficiente;Inesistente;0;0;0;3;12,57365;41,72117;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
2990267;18;01/10/2016 11:00;Strada Urbana;VIA DI BOCCEA;da specificare;;;;fronte civico 321;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,39188;41,91186;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2990267;18;01/10/2016 11:00;Strada Urbana;VIA DI BOCCEA;da specificare;;;;fronte civico 321;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,39188;41,91186;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
2990272;20;01/10/2016 18:00;Strada Urbana;VIA DELLA GIUSTINIANA;in corrispondenza;;del civico n.;271;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,47471;42,00734;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2990272;20;01/10/2016 18:00;Strada Urbana;VIA DELLA GIUSTINIANA;in corrispondenza;;del civico n.;271;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,47471;42,00734;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2990274;18;02/10/2016 02:00;Strada Urbana;VIA AURELIA;in corrispondenza;;della chilometrica;8.7;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,41307;41,89089;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2990274;18;02/10/2016 02:00;Strada Urbana;VIA AURELIA;in corrispondenza;;della chilometrica;8.7;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,41307;41,89089;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2990620;18;02/10/2016 14:45;Strada Urbana;VIA DELLA MADONNA DEL RIPOSO;all'intersezione con;LARGO S. PIO V;LARGO S. PIO V;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,43199;41,89642;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2990620;18;02/10/2016 14:45;Strada Urbana;VIA DELLA MADONNA DEL RIPOSO;all'intersezione con;LARGO S. PIO V;LARGO S. PIO V;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,43199;41,89642;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2990620;18;02/10/2016 14:45;Strada Urbana;VIA DELLA MADONNA DEL RIPOSO;all'intersezione con;LARGO S. PIO V;LARGO S. PIO V;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,43199;41,89642;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2990766;13;02/10/2016 18:00;Strada Urbana;VIA DEL PONTE DI TOR BOACCIANA;da specificare;;;;xxxxxxxxxxxxxx;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12,2785;41,75355;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2990766;13;02/10/2016 18:00;Strada Urbana;VIA DEL PONTE DI TOR BOACCIANA;da specificare;;;;xxxxxxxxxxxxxx;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12,2785;41,75355;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2990766;13;02/10/2016 18:00;Strada Urbana;VIA DEL PONTE DI TOR BOACCIANA;da specificare;;;;xxxxxxxxxxxxxx;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12,2785;41,75355;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2990766;13;02/10/2016 18:00;Strada Urbana;VIA DEL PONTE DI TOR BOACCIANA;da specificare;;;;xxxxxxxxxxxxxx;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12,2785;41,75355;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2990766;13;02/10/2016 18:00;Strada Urbana;VIA DEL PONTE DI TOR BOACCIANA;da specificare;;;;xxxxxxxxxxxxxx;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12,2785;41,75355;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2990918;5;01/10/2016 19:55;Strada Urbana;VIA GIOIA DEI MARSI;all'intersezione con;VIA MONTERODUNI;VIA MONTERODUNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,64093;41,92899;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2990918;5;01/10/2016 19:55;Strada Urbana;VIA GIOIA DEI MARSI;all'intersezione con;VIA MONTERODUNI;VIA MONTERODUNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,64093;41,92899;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2990918;5;01/10/2016 19:55;Strada Urbana;VIA GIOIA DEI MARSI;all'intersezione con;VIA MONTERODUNI;VIA MONTERODUNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,64093;41,92899;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2990919;5;01/10/2016 23:10;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;altezza uscita 'Monti Tiburtini';Veicolo in marcia contro ostacolo fisso;Galleria illuminata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12,5277;41,91996;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2990922;5;02/10/2016 00:30;Strada Urbana;PIAZZA ZAMA;all'intersezione con;VIA SIRIA;VIA SIRIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;1;0;0;2;12,51031;41,87591;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2990922;5;02/10/2016 00:30;Strada Urbana;PIAZZA ZAMA;all'intersezione con;VIA SIRIA;VIA SIRIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;1;0;0;2;12,51031;41,87591;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
2990922;5;02/10/2016 00:30;Strada Urbana;PIAZZA ZAMA;all'intersezione con;VIA SIRIA;VIA SIRIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;1;0;0;2;12,51031;41,87591;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2990923;5;02/10/2016 04:35;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;dir. Salaria prox ingresso Via Di Portonaccio;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;0;12,53409;41,90699;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2990924;5;02/10/2016 14:30;Strada Urbana;VIA DI TOR CERVARA;in prossimità;;del civico n.;46;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12,58638;41,92971;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2990924;5;02/10/2016 14:30;Strada Urbana;VIA DI TOR CERVARA;in prossimità;;del civico n.;46;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12,58638;41,92971;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2990924;5;02/10/2016 14:30;Strada Urbana;VIA DI TOR CERVARA;in prossimità;;del civico n.;46;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12,58638;41,92971;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2990927;5;02/10/2016 16:40;Strada Urbana;VIA RINALDO D'AQUINO;da specificare;;;;dir. Roma Centro 200mt prima svinc. S.Alessandro;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,6002;41,95114;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2990927;5;02/10/2016 16:40;Strada Urbana;VIA RINALDO D'AQUINO;da specificare;;;;dir. Roma Centro 200mt prima svinc. S.Alessandro;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,6002;41,95114;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Esploso
2990928;5;02/10/2016 19:50;Strada Urbana;VIALE DELLA VENEZIA GIULIA;in prossimità;;del civico n.;163;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;2;0;0;1;12,56124;41,89713;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2990928;5;02/10/2016 19:50;Strada Urbana;VIALE DELLA VENEZIA GIULIA;in prossimità;;del civico n.;163;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;2;0;0;1;12,56124;41,89713;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2990928;5;02/10/2016 19:50;Strada Urbana;VIALE DELLA VENEZIA GIULIA;in prossimità;;del civico n.;163;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;2;0;0;1;12,56124;41,89713;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
2990946;15;02/10/2016 19:25;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA DI GENEROSA;VIA DI GENEROSA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;12,42401;41,83394;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2990946;15;02/10/2016 19:25;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA DI GENEROSA;VIA DI GENEROSA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;12,42401;41,83394;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2990946;15;02/10/2016 19:25;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA DI GENEROSA;VIA DI GENEROSA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;12,42401;41,83394;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2990946;15;02/10/2016 19:25;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA DI GENEROSA;VIA DI GENEROSA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;12,42401;41,83394;-1;2;Ciclomotore;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2991022;11;01/10/2016 13:50;Strada Urbana;VIA DEI CADUTI SENZA CROCE;da specificare;;;;prossimità Marconi;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47487;41,84882;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2991022;11;01/10/2016 13:50;Strada Urbana;VIA DEI CADUTI SENZA CROCE;da specificare;;;;prossimità Marconi;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47487;41,84882;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2991033;7;02/10/2016 17:15;Strada Urbana;VIA MANFREDONIA;in corrispondenza;;del civico n.;16;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;1;0;0;1;12,5766;41,89271;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2991033;7;02/10/2016 17:15;Strada Urbana;VIA MANFREDONIA;in corrispondenza;;del civico n.;16;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;1;0;0;1;12,5766;41,89271;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
