Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3245409;1;02/04/2017 01:15;Strada Urbana;PIAZZALE DEGLI EROI;all'intersezione semaforizzata con;VIALE DELLE MEDAGLIE D'ORO;VIALE DELLE MEDAGLIE D'ORO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;0;12,44856;41,90953;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3245416;1;02/04/2017 01:35;Strada Urbana;VIA DI S. CROCE IN GERUSALEMME;in corrispondenza;;del civico n.;92/B;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,51021;41,89143;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3245416;1;02/04/2017 01:35;Strada Urbana;VIA DI S. CROCE IN GERUSALEMME;in corrispondenza;;del civico n.;92/B;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,51021;41,89143;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3245416;1;02/04/2017 01:35;Strada Urbana;VIA DI S. CROCE IN GERUSALEMME;in corrispondenza;;del civico n.;92/B;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,51021;41,89143;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3245419;20;01/04/2017 10:55;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;fronte civ. 20;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,46196;41,9339;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3245419;20;01/04/2017 10:55;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;fronte civ. 20;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,46196;41,9339;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3245419;20;01/04/2017 10:55;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;fronte civ. 20;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,46196;41,9339;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3245419;20;01/04/2017 10:55;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;fronte civ. 20;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,46196;41,9339;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3245419;20;01/04/2017 10:55;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;fronte civ. 20;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,46196;41,9339;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3245435;1;02/04/2017 03:20;Strada Urbana;VIA FERDINANDO DI SAVOIA;all'intersezione con;VIA MARIA ADELAIDE;VIA MARIA ADELAIDE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;9;12,47443;41,91026;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3245435;1;02/04/2017 03:20;Strada Urbana;VIA FERDINANDO DI SAVOIA;all'intersezione con;VIA MARIA ADELAIDE;VIA MARIA ADELAIDE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;9;12,47443;41,91026;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3245435;1;02/04/2017 03:20;Strada Urbana;VIA FERDINANDO DI SAVOIA;all'intersezione con;VIA MARIA ADELAIDE;VIA MARIA ADELAIDE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;9;12,47443;41,91026;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
3245435;1;02/04/2017 03:20;Strada Urbana;VIA FERDINANDO DI SAVOIA;all'intersezione con;VIA MARIA ADELAIDE;VIA MARIA ADELAIDE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;9;12,47443;41,91026;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
3245435;1;02/04/2017 03:20;Strada Urbana;VIA FERDINANDO DI SAVOIA;all'intersezione con;VIA MARIA ADELAIDE;VIA MARIA ADELAIDE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;9;12,47443;41,91026;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3245435;1;02/04/2017 03:20;Strada Urbana;VIA FERDINANDO DI SAVOIA;all'intersezione con;VIA MARIA ADELAIDE;VIA MARIA ADELAIDE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;9;12,47443;41,91026;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3245435;1;02/04/2017 03:20;Strada Urbana;VIA FERDINANDO DI SAVOIA;all'intersezione con;VIA MARIA ADELAIDE;VIA MARIA ADELAIDE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;9;12,47443;41,91026;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3245452;20;01/04/2017 22:00;Strada Urbana;CORSO DI FRANCIA;in prossimità;;del civico n.;80;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,47147;41,93983;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3245452;20;01/04/2017 22:00;Strada Urbana;CORSO DI FRANCIA;in prossimità;;del civico n.;80;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,47147;41,93983;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3245452;20;01/04/2017 22:00;Strada Urbana;CORSO DI FRANCIA;in prossimità;;del civico n.;80;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,47147;41,93983;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3245468;7;01/04/2017 19:15;Strada Urbana;VIA COLLATINA;da specificare;;;;INTERNO PARCHEGGIO AUCHAN;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;2;12,66611;41,92234;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3245468;7;01/04/2017 19:15;Strada Urbana;VIA COLLATINA;da specificare;;;;INTERNO PARCHEGGIO AUCHAN;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;2;12,66611;41,92234;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3245486;1;02/04/2017 04:45;Strada Urbana;LUNGOTEVERE DE' CENCI;all'intersezione semaforizzata con;PONTE GARIBALDI;PONTE GARIBALDI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,47647;41,89194;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3245486;1;02/04/2017 04:45;Strada Urbana;LUNGOTEVERE DE' CENCI;all'intersezione semaforizzata con;PONTE GARIBALDI;PONTE GARIBALDI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,47647;41,89194;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3245486;1;02/04/2017 04:45;Strada Urbana;LUNGOTEVERE DE' CENCI;all'intersezione semaforizzata con;PONTE GARIBALDI;PONTE GARIBALDI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,47647;41,89194;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3245575;7;02/04/2017 05:30;Strada Urbana;VIA DEI DURANTINI;in corrispondenza;;del civico n.;280;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,54368;41,91751;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3245575;7;02/04/2017 05:30;Strada Urbana;VIA DEI DURANTINI;in corrispondenza;;del civico n.;280;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,54368;41,91751;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3245585;18;02/04/2017 11:30;Strada Urbana;VIA DI TORREVECCHIA;da specificare;;;;fronte civico 979;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,40679;41,91449;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3245585;18;02/04/2017 11:30;Strada Urbana;VIA DI TORREVECCHIA;da specificare;;;;fronte civico 979;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,40679;41,91449;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3245709;9;01/04/2017 18:00;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA DI PORTA FURBA;VIA DI PORTA FURBA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;1;0;0;12,53809;41,86915;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
3245709;9;01/04/2017 18:00;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA DI PORTA FURBA;VIA DI PORTA FURBA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;1;0;0;12,53809;41,86915;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;;
3245891;12;02/04/2017 13:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;dir.ne Roma prox. v. Carlo Levi;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;1;12,46138;41,8145;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3245898;13;01/04/2017 14:00;Strada Urbana;VIA SEMONIDE DI AMORGO;da specificare;;;;angolo Via Niceneto;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Nuvoloso;Scarso;Sufficiente;Ore Diurne;0;0;0;1;12,34274;41,74753;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3245900;12;02/04/2017 12:40;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;PIAZZA GUGLIELMO MARCONI;PIAZZA GUGLIELMO MARCONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;2;12,49637;41,87316;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3245900;12;02/04/2017 12:40;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;PIAZZA GUGLIELMO MARCONI;PIAZZA GUGLIELMO MARCONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;2;12,49637;41,87316;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3245914;13;01/04/2017 13:30;Strada Urbana;VIA DI CASTEL FUSANO;in corrispondenza;;del civico n.;210;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,31118;41,73721;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3245914;13;01/04/2017 13:30;Strada Urbana;VIA DI CASTEL FUSANO;in corrispondenza;;del civico n.;210;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,31118;41,73721;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3245941;13;01/04/2017 18:20;Strada Urbana;VIA DI MACCHIA PALOCCO;da specificare;;;;fronte Telecom, dopo ristorante;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,34158;41,76562;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3245959;13;01/04/2017 13:05;Strada Urbana;VIA ARISTIDE CARABELLI;in corrispondenza;;del civico n.;54;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,26874;41,73805;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3245959;13;01/04/2017 13:05;Strada Urbana;VIA ARISTIDE CARABELLI;in corrispondenza;;del civico n.;54;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,26874;41,73805;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3245959;13;01/04/2017 13:05;Strada Urbana;VIA ARISTIDE CARABELLI;in corrispondenza;;del civico n.;54;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,26874;41,73805;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3245966;15;01/04/2017 19:00;Strada Urbana;VIA DEL TRULLO;in corrispondenza;;del civico n.;349;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,43698;41,84236;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3245966;15;01/04/2017 19:00;Strada Urbana;VIA DEL TRULLO;in corrispondenza;;del civico n.;349;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,43698;41,84236;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3245966;15;01/04/2017 19:00;Strada Urbana;VIA DEL TRULLO;in corrispondenza;;del civico n.;349;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,43698;41,84236;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3245966;15;01/04/2017 19:00;Strada Urbana;VIA DEL TRULLO;in corrispondenza;;del civico n.;349;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,43698;41,84236;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3245966;15;01/04/2017 19:00;Strada Urbana;VIA DEL TRULLO;in corrispondenza;;del civico n.;349;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,43698;41,84236;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3245968;9;02/04/2017 04:40;Strada Urbana;VIALE S. GIOVANNI BOSCO;all'intersezione con;PIAZZA DEI CONSOLI;PIAZZA DEI CONSOLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;1;12,56341;41,85961;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3245968;9;02/04/2017 04:40;Strada Urbana;VIALE S. GIOVANNI BOSCO;all'intersezione con;PIAZZA DEI CONSOLI;PIAZZA DEI CONSOLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;1;12,56341;41,85961;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3245972;15;02/04/2017 10:20;Strada Urbana;VIA CUTIGLIANO;all'intersezione con;VIA LARI;VIA LARI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,4605;41,84879;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3245972;15;02/04/2017 10:20;Strada Urbana;VIA CUTIGLIANO;all'intersezione con;VIA LARI;VIA LARI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,4605;41,84879;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3245986;13;01/04/2017 05:55;Strada Urbana;VIA PADRE MASSARUTI;in corrispondenza;;del civico n.;32;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;1;12,35506;41,76083;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3246042;15;02/04/2017 13:44;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA CUTIGLIANO;VIA CUTIGLIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;5;12,4243;41,83404;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3246042;15;02/04/2017 13:44;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA CUTIGLIANO;VIA CUTIGLIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;5;12,4243;41,83404;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3246042;15;02/04/2017 13:44;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA CUTIGLIANO;VIA CUTIGLIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;5;12,4243;41,83404;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3246042;15;02/04/2017 13:44;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA CUTIGLIANO;VIA CUTIGLIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;5;12,4243;41,83404;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Esploso
